303120.28125	4124133.5	-1.5
303119.8125	4124133.75	-1.5
303119.375	4124134.0	-1.5
303118.90625	4124134.0	-1.5
303118.4375	4124134.25	-1.5
303118.0	4124134.5	-1.5
303117.53125	4124134.75	-1.5
303117.0625	4124135.0	-1.5
303116.625	4124135.25	-1.5
303116.15625	4124135.25	-1.5
303115.6875	4124135.5	-1.5
303115.25	4124135.75	-1.5
303114.78125	4124136.0	-1.5
303114.3125	4124136.25	-1.5
303113.9375	4124136.25	-1.5
303113.46875	4124136.5	-1.5
303113.0625	4124136.75	-1.5
303112.59375	4124137.0	-1.5
303112.125	4124137.25	-1.5
303111.6875	4124137.5	-1.5
303111.25	4124137.75	-1.5
303110.75	4124138.0	-1.5
303110.34375	4124138.25	-1.5
303109.90625	4124138.25	-1.5
303109.4375	4124138.5	-1.5
303108.96875	4124138.75	-1.5
303108.53125	4124139.0	-1.5
303108.09375	4124139.25	-1.5
303107.625	4124139.5	-1.5
303107.1875	4124139.75	-1.5
303106.71875	4124140.0	-1.5
303106.28125	4124140.25	-1.5
303105.84375	4124140.5	-1.5
303105.375	4124140.5	-1.5
303104.9375	4124140.75	-1.5
303104.46875	4124141.0	-1.5
303104.03125	4124141.25	-1.5
303103.59375	4124141.5	-1.5
303103.15625	4124141.75	-1.5
303102.6875	4124142.0	-1.5
303102.21875	4124142.25	-1.5
303101.78125	4124142.5	-1.5
303101.34375	4124142.75	-1.5
303100.875	4124143.0	-1.5
303100.46875	4124143.0	-1.5
